00:05:51.5569 [INFO] uart5: [output] CANTRIP> [ssynthetic_random_alloc 42 1000 64 false best_fit
00:05:51.5570 [INFO] uart5: [virt: 7.71s (+14.8ms)] CANTRIP> [ssynthetic_random_alloc 42 1000 64 false best_fit
00:05:51.5578 [INFO] uart5: [output] Begin synthetic workload!
00:06:21.9822 [INFO] uart5: [virt:  9.08s (+1.2ms)] {'bytes in-use': 528, 'bytes free': 2723056, 'bytes requested': 1689280, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:06:22.0334 [INFO] uart5: [output] {'bytes in-use': 4624, 'bytes free': 2718960, 'bytes requested': 1693376, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 3}
00:06:22.0335 [INFO] uart5: [virt:  9.08s (+1.3ms)] {'bytes in-use': 4624, 'bytes free': 2718960, 'bytes requested': 1693376, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 3}
00:06:22.0820 [INFO] uart5: [output] {'bytes in-use': 5136, 'bytes free': 2718448, 'bytes requested': 1693888, 'lhs fragmentation': 0, 'in-between fragmentation': 496, 'objs in-use': 4}
00:06:22.0821 [INFO] uart5: [virt:  9.08s (+1.3ms)] {'bytes in-use': 5136, 'bytes free': 2718448, 'bytes requested': 1693888, 'lhs fragmentation': 0, 'in-between fragmentation': 496, 'objs in-use': 4}
00:06:22.1561 [INFO] uart5: [output] {'bytes in-use': 9232, 'bytes free': 2714352, 'bytes requested': 1697984, 'lhs fragmentation': 0, 'in-between fragmentation': 496, 'objs in-use': 5}
00:06:22.1563 [INFO] uart5: [virt:  9.08s (+1.3ms)] {'bytes in-use': 9232, 'bytes free': 2714352, 'bytes requested': 1697984, 'lhs fragmentation': 0, 'in-between fragmentation': 496, 'objs in-use': 5}
00:06:22.2184 [INFO] uart5: [output] {'bytes in-use': 5136, 'bytes free': 2718448, 'bytes requested': 1697984, 'lhs fragmentation': 0, 'in-between fragmentation': 496, 'objs in-use': 4}
00:06:22.2184 [INFO] uart5: [virt:  9.09s (+1.2ms)] {'bytes in-use': 5136, 'bytes free': 2718448, 'bytes requested': 1697984, 'lhs fragmentation': 0, 'in-between fragmentation': 496, 'objs in-use': 4}
00:06:22.2717 [INFO] uart5: [output] {'bytes in-use': 4624, 'bytes free': 2718960, 'bytes requested': 1697984, 'lhs fragmentation': 0, 'in-between fragmentation': 496, 'objs in-use': 3}
00:06:22.2718 [INFO] uart5: [virt:  9.09s (+1.2ms)] {'bytes in-use': 4624, 'bytes free': 2718960, 'bytes requested': 1697984, 'lhs fragmentation': 0, 'in-between fragmentation': 496, 'objs in-use': 3}
00:06:22.3258 [INFO] uart5: [output] {'bytes in-use': 528, 'bytes free': 2723056, 'bytes requested': 1697984, 'lhs fragmentation': 0, 'in-between fragmentation': 496, 'objs in-use': 2}
00:06:22.3258 [INFO] uart5: [virt:  9.09s (+1.9ms)] {'bytes in-use': 528, 'bytes free': 2723056, 'bytes requested': 1697984, 'lhs fragmentation': 0, 'in-between fragmentation': 496, 'objs in-use': 2}
00:06:22.3872 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1697984, 'lhs fragmentation': 512, 'in-between fragmentation': 496, 'objs in-use': 1}
00:06:22.3874 [INFO] uart5: [virt:  9.09s (+1.2ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1697984, 'lhs fragmentation': 512, 'in-between fragmentation': 496, 'objs in-use': 1}
00:06:22.4498 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1697984, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:22.4499 [INFO] uart5: [virt:  9.09s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1697984, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:22.5050 [INFO] uart5: [output] {'bytes in-use': 128, 'bytes free': 2723456, 'bytes requested': 1698112, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:22.5051 [INFO] uart5: [virt:  9.09s (+1.3ms)] {'bytes in-use': 128, 'bytes free': 2723456, 'bytes requested': 1698112, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:22.5574 [INFO] uart5: [output] {'bytes in-use': 4224, 'bytes free': 2719360, 'bytes requested': 1702208, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:06:22.5575 [INFO] uart5: [virt:  9.09s (+1.3ms)] {'bytes in-use': 4224, 'bytes free': 2719360, 'bytes requested': 1702208, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:06:22.6118 [INFO] uart5: [output] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 1702208, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:22.6119 [INFO] uart5: [virt:   9.1s (+1.2ms)] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 1702208, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:22.6759 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1702208, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:22.6760 [INFO] uart5: [virt:   9.1s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1702208, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:22.7315 [INFO] uart5: [output] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 1706304, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:22.7317 [INFO] uart5: [virt:   9.1s (+1.3ms)] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 1706304, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:22.7834 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1706304, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:22.7835 [INFO] uart5: [virt:   9.1s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1706304, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:22.8391 [INFO] uart5: [output] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 1706816, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:22.8391 [INFO] uart5: [virt:   9.1s (+1.3ms)] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 1706816, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:22.9005 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1706816, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:22.9006 [INFO] uart5: [virt:   9.1s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1706816, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:22.9528 [INFO] uart5: [output] {'bytes in-use': 1024, 'bytes free': 2722560, 'bytes requested': 1707840, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:22.9530 [INFO] uart5: [virt:   9.1s (+1.3ms)] {'bytes in-use': 1024, 'bytes free': 2722560, 'bytes requested': 1707840, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:23.0089 [INFO] uart5: [output] {'bytes in-use': 1040, 'bytes free': 2722544, 'bytes requested': 1707856, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:06:23.0090 [INFO] uart5: [virt:   9.1s (+1.2ms)] {'bytes in-use': 1040, 'bytes free': 2722544, 'bytes requested': 1707856, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:06:23.0649 [INFO] uart5: [output] {'bytes in-use': 1072, 'bytes free': 2722512, 'bytes requested': 1707888, 'lhs fragmentation': 0, 'in-between fragmentation': 16, 'objs in-use': 3}
00:06:23.0650 [INFO] uart5: [virt:  9.11s (+1.3ms)] {'bytes in-use': 1072, 'bytes free': 2722512, 'bytes requested': 1707888, 'lhs fragmentation': 0, 'in-between fragmentation': 16, 'objs in-use': 3}
00:06:23.1226 [INFO] uart5: [output] {'bytes in-use': 48, 'bytes free': 2723536, 'bytes requested': 1707888, 'lhs fragmentation': 0, 'in-between fragmentation': 16, 'objs in-use': 2}
00:06:23.1227 [INFO] uart5: [virt:  9.11s (+1.2ms)] {'bytes in-use': 48, 'bytes free': 2723536, 'bytes requested': 1707888, 'lhs fragmentation': 0, 'in-between fragmentation': 16, 'objs in-use': 2}
00:06:23.1760 [INFO] uart5: [output] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 1707888, 'lhs fragmentation': 16, 'in-between fragmentation': 16, 'objs in-use': 1}
00:06:23.1761 [INFO] uart5: [virt:  9.11s (+1.2ms)] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 1707888, 'lhs fragmentation': 16, 'in-between fragmentation': 16, 'objs in-use': 1}
00:06:23.2303 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1707888, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:23.2304 [INFO] uart5: [virt:  9.11s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1707888, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:23.2819 [INFO] uart5: [output] {'bytes in-use': 20480, 'bytes free': 2703104, 'bytes requested': 1728368, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 5}
00:06:23.2820 [INFO] uart5: [virt:  9.11s (+1.6ms)] {'bytes in-use': 20480, 'bytes free': 2703104, 'bytes requested': 1728368, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 5}
00:06:23.3373 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1728368, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:23.3374 [INFO] uart5: [virt:  9.11s (+1.3ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1728368, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:23.3950 [INFO] uart5: [output] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 1732464, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:23.3951 [INFO] uart5: [virt:  9.11s (+1.3ms)] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 1732464, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:23.4428 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1732464, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:23.4429 [INFO] uart5: [virt:  9.11s (+1.8ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1732464, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:23.4967 [INFO] uart5: [output] {'bytes in-use': 16384, 'bytes free': 2707200, 'bytes requested': 1748848, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:23.4968 [INFO] uart5: [virt:  9.12s (+1.4ms)] {'bytes in-use': 16384, 'bytes free': 2707200, 'bytes requested': 1748848, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:23.5565 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1748848, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:23.5600 [INFO] uart5: [virt:  9.12s (+3.8ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1748848, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:23.6219 [INFO] uart5: [output] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 1749360, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:23.6221 [INFO] uart5: [virt:  9.12s (+1.2ms)] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 1749360, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:23.6919 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1749360, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:23.6920 [INFO] uart5: [virt:  9.12s (+1.3ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1749360, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:23.7485 [INFO] uart5: [output] {'bytes in-use': 12288, 'bytes free': 2711296, 'bytes requested': 1761648, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 3}
00:06:23.7486 [INFO] uart5: [virt:  9.12s (+1.4ms)] {'bytes in-use': 12288, 'bytes free': 2711296, 'bytes requested': 1761648, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 3}
00:06:23.8024 [INFO] uart5: [output] {'bytes in-use': 13312, 'bytes free': 2710272, 'bytes requested': 1762672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 4}
00:06:23.8025 [INFO] uart5: [virt:  9.13s (+1.3ms)] {'bytes in-use': 13312, 'bytes free': 2710272, 'bytes requested': 1762672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 4}
00:06:23.8559 [INFO] uart5: [output] {'bytes in-use': 12288, 'bytes free': 2711296, 'bytes requested': 1762672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 3}
00:06:23.8561 [INFO] uart5: [virt:  9.13s (+1.2ms)] {'bytes in-use': 12288, 'bytes free': 2711296, 'bytes requested': 1762672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 3}
00:06:23.9099 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1762672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:23.9100 [INFO] uart5: [virt:  9.13s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1762672, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:23.9697 [INFO] uart5: [output] {'bytes in-use': 24576, 'bytes free': 2699008, 'bytes requested': 1787248, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 6}
00:06:23.9698 [INFO] uart5: [virt:  9.13s (+1.5ms)] {'bytes in-use': 24576, 'bytes free': 2699008, 'bytes requested': 1787248, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 6}
00:06:24.0233 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1787248, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:24.0235 [INFO] uart5: [virt:  9.13s (+1.3ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1787248, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:24.0734 [INFO] uart5: [output] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 1787760, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:24.0736 [INFO] uart5: [virt:  9.13s (+1.3ms)] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 1787760, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:24.1276 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1787760, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:24.1277 [INFO] uart5: [virt:  9.13s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1787760, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:24.1934 [INFO] uart5: [output] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 1787792, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:24.1934 [INFO] uart5: [virt:  9.13s (+1.3ms)] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 1787792, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:24.2638 [INFO] uart5: [output] {'bytes in-use': 544, 'bytes free': 2723040, 'bytes requested': 1788304, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:06:24.2639 [INFO] uart5: [virt:  9.14s (+1.3ms)] {'bytes in-use': 544, 'bytes free': 2723040, 'bytes requested': 1788304, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:06:24.3324 [INFO] uart5: [output] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 1788304, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:24.3325 [INFO] uart5: [virt:  9.14s (+1.2ms)] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 1788304, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:24.3862 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1788304, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:24.3863 [INFO] uart5: [virt:  9.14s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1788304, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:24.4422 [INFO] uart5: [output] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 1792400, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:24.4423 [INFO] uart5: [virt:  9.14s (+1.3ms)] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 1792400, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:24.4991 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1792400, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:24.4992 [INFO] uart5: [virt:  9.14s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1792400, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:24.5535 [INFO] uart5: [output] {'bytes in-use': 64, 'bytes free': 2723520, 'bytes requested': 1792464, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:24.5536 [INFO] uart5: [virt:  9.14s (+1.2ms)] {'bytes in-use': 64, 'bytes free': 2723520, 'bytes requested': 1792464, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:24.6041 [INFO] uart5: [output] {'bytes in-use': 576, 'bytes free': 2723008, 'bytes requested': 1792976, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:06:24.6043 [INFO] uart5: [virt:  9.14s (+1.3ms)] {'bytes in-use': 576, 'bytes free': 2723008, 'bytes requested': 1792976, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
00:06:24.6543 [INFO] uart5: [output] {'bytes in-use': 64, 'bytes free': 2723520, 'bytes requested': 1792976, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:24.6580 [INFO] uart5: [virt:  9.14s (+1.2ms)] {'bytes in-use': 64, 'bytes free': 2723520, 'bytes requested': 1792976, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:24.7162 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1792976, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:24.7164 [INFO] uart5: [virt:  9.15s (+1.3ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1792976, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:24.7706 [INFO] uart5: [output] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 1797072, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:24.7708 [INFO] uart5: [virt:  9.15s (+1.2ms)] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 1797072, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:24.8279 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1797072, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:24.8280 [INFO] uart5: [virt:  9.15s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1797072, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:24.8845 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1797088, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:24.8847 [INFO] uart5: [virt:  9.15s (+1.3ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1797088, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
00:06:24.9573 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1797088, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:24.9574 [INFO] uart5: [virt: 9.16s (+11.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1797088, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
00:06:25.0158 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1797104, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
