11:02:15.8183 [INFO] uart5: [output] CANTRIP> [ssynthetic_random_alloc 42 1000 64 profile next_fit
11:02:15.8184 [INFO] uart5: [virt:  19.77s (+9.7ms)] CANTRIP> [ssynthetic_random_alloc 42 1000 64 profile next_fit
11:02:15.8195 [INFO] uart5: [output] Begin synthetic workload!
11:02:44.0211 [INFO] uart5: [virt:  21.05s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1573488, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:44.0729 [INFO] uart5: [output] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 1574000, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:44.0730 [INFO] uart5: [virt:  21.05s (+1.7ms)] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 1574000, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:44.1273 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1574000, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:44.1274 [INFO] uart5: [virt:  21.05s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1574000, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:44.1924 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1574016, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:44.1926 [INFO] uart5: [virt:  21.05s (+1.2ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1574016, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:44.2623 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1574016, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:44.2625 [INFO] uart5: [virt:  21.05s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1574016, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:44.3285 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1574032, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:44.3285 [INFO] uart5: [virt:  21.05s (+1.3ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1574032, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:44.3836 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1574032, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:44.3836 [INFO] uart5: [virt:  21.06s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1574032, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:44.4351 [INFO] uart5: [output] {'bytes in-use': 1024, 'bytes free': 2722560, 'bytes requested': 1575056, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:44.4351 [INFO] uart5: [virt:  21.06s (+1.2ms)] {'bytes in-use': 1024, 'bytes free': 2722560, 'bytes requested': 1575056, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:44.4903 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1575056, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:44.4904 [INFO] uart5: [virt:  21.06s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1575056, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:44.5466 [INFO] uart5: [output] {'bytes in-use': 16384, 'bytes free': 2707200, 'bytes requested': 1591440, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:44.5466 [INFO] uart5: [virt:  21.06s (+1.3ms)] {'bytes in-use': 16384, 'bytes free': 2707200, 'bytes requested': 1591440, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:44.6141 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1591440, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:44.6143 [INFO] uart5: [virt:  21.06s (+3.7ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1591440, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:44.6816 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1591456, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:44.6817 [INFO] uart5: [virt:  21.06s (+1.4ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1591456, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:44.7446 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1591456, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:44.7448 [INFO] uart5: [virt:  21.07s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1591456, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:44.8016 [INFO] uart5: [output] {'bytes in-use': 16384, 'bytes free': 2707200, 'bytes requested': 1607840, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:44.8017 [INFO] uart5: [virt:  21.07s (+1.2ms)] {'bytes in-use': 16384, 'bytes free': 2707200, 'bytes requested': 1607840, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:44.8593 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1607840, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:44.8594 [INFO] uart5: [virt:  21.07s (+3.7ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1607840, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:44.9141 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1607856, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:44.9142 [INFO] uart5: [virt:  21.07s (+1.4ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1607856, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:44.9666 [INFO] uart5: [output] {'bytes in-use': 48, 'bytes free': 2723536, 'bytes requested': 1607888, 'lhs fragmentation': 0, 'in-between fragmentation': 16, 'objs in-use': 2}
11:02:44.9667 [INFO] uart5: [virt:  21.07s (+1.2ms)] {'bytes in-use': 48, 'bytes free': 2723536, 'bytes requested': 1607888, 'lhs fragmentation': 0, 'in-between fragmentation': 16, 'objs in-use': 2}
11:02:45.0205 [INFO] uart5: [output] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 1607888, 'lhs fragmentation': 16, 'in-between fragmentation': 16, 'objs in-use': 1}
11:02:45.0206 [INFO] uart5: [virt:  21.07s (+1.2ms)] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 1607888, 'lhs fragmentation': 16, 'in-between fragmentation': 16, 'objs in-use': 1}
11:02:45.0778 [INFO] uart5: [output] {'bytes in-use': 1056, 'bytes free': 2722528, 'bytes requested': 1608912, 'lhs fragmentation': 16, 'in-between fragmentation': 976, 'objs in-use': 2}
11:02:45.0779 [INFO] uart5: [virt:  21.08s (+1.3ms)] {'bytes in-use': 1056, 'bytes free': 2722528, 'bytes requested': 1608912, 'lhs fragmentation': 16, 'in-between fragmentation': 976, 'objs in-use': 2}
11:02:45.1304 [INFO] uart5: [output] {'bytes in-use': 1184, 'bytes free': 2722400, 'bytes requested': 1609040, 'lhs fragmentation': 16, 'in-between fragmentation': 976, 'objs in-use': 3}
11:02:45.1306 [INFO] uart5: [virt:  21.08s (+1.2ms)] {'bytes in-use': 1184, 'bytes free': 2722400, 'bytes requested': 1609040, 'lhs fragmentation': 16, 'in-between fragmentation': 976, 'objs in-use': 3}
11:02:45.1913 [INFO] uart5: [output] {'bytes in-use': 42144, 'bytes free': 2681440, 'bytes requested': 1650000, 'lhs fragmentation': 16, 'in-between fragmentation': 2896, 'objs in-use': 13}
11:02:45.1914 [INFO] uart5: [virt:  21.08s (+1.4ms)] {'bytes in-use': 42144, 'bytes free': 2681440, 'bytes requested': 1650000, 'lhs fragmentation': 16, 'in-between fragmentation': 2896, 'objs in-use': 13}
11:02:45.2484 [INFO] uart5: [output] {'bytes in-use': 42656, 'bytes free': 2680928, 'bytes requested': 1650512, 'lhs fragmentation': 16, 'in-between fragmentation': 2896, 'objs in-use': 14}
11:02:45.2485 [INFO] uart5: [virt:  21.08s (+1.2ms)] {'bytes in-use': 42656, 'bytes free': 2680928, 'bytes requested': 1650512, 'lhs fragmentation': 16, 'in-between fragmentation': 2896, 'objs in-use': 14}
11:02:45.3084 [INFO] uart5: [output] {'bytes in-use': 42144, 'bytes free': 2681440, 'bytes requested': 1650512, 'lhs fragmentation': 528, 'in-between fragmentation': 2896, 'objs in-use': 13}
11:02:45.3085 [INFO] uart5: [virt:  21.08s (+1.2ms)] {'bytes in-use': 42144, 'bytes free': 2681440, 'bytes requested': 1650512, 'lhs fragmentation': 528, 'in-between fragmentation': 2896, 'objs in-use': 13}
11:02:45.3676 [INFO] uart5: [output] {'bytes in-use': 1184, 'bytes free': 2722400, 'bytes requested': 1650512, 'lhs fragmentation': 41488, 'in-between fragmentation': 2896, 'objs in-use': 3}
11:02:45.3677 [INFO] uart5: [virt:  21.08s (+1.5ms)] {'bytes in-use': 1184, 'bytes free': 2722400, 'bytes requested': 1650512, 'lhs fragmentation': 41488, 'in-between fragmentation': 2896, 'objs in-use': 3}
11:02:45.4255 [INFO] uart5: [output] {'bytes in-use': 160, 'bytes free': 2723424, 'bytes requested': 1650512, 'lhs fragmentation': 42512, 'in-between fragmentation': 2896, 'objs in-use': 2}
11:02:45.4256 [INFO] uart5: [virt:  21.08s (+1.2ms)] {'bytes in-use': 160, 'bytes free': 2723424, 'bytes requested': 1650512, 'lhs fragmentation': 42512, 'in-between fragmentation': 2896, 'objs in-use': 2}
11:02:45.4866 [INFO] uart5: [output] {'bytes in-use': 176, 'bytes free': 2723408, 'bytes requested': 1650528, 'lhs fragmentation': 42512, 'in-between fragmentation': 2896, 'objs in-use': 3}
11:02:45.4868 [INFO] uart5: [virt:  21.08s (+1.2ms)] {'bytes in-use': 176, 'bytes free': 2723408, 'bytes requested': 1650528, 'lhs fragmentation': 42512, 'in-between fragmentation': 2896, 'objs in-use': 3}
11:02:45.5399 [INFO] uart5: [output] {'bytes in-use': 144, 'bytes free': 2723440, 'bytes requested': 1650528, 'lhs fragmentation': 42544, 'in-between fragmentation': 2896, 'objs in-use': 2}
11:02:45.5400 [INFO] uart5: [virt:  21.09s (+1.2ms)] {'bytes in-use': 144, 'bytes free': 2723440, 'bytes requested': 1650528, 'lhs fragmentation': 42544, 'in-between fragmentation': 2896, 'objs in-use': 2}
11:02:45.6008 [INFO] uart5: [output] {'bytes in-use': 128, 'bytes free': 2723456, 'bytes requested': 1650528, 'lhs fragmentation': 42560, 'in-between fragmentation': 2896, 'objs in-use': 1}
11:02:45.6009 [INFO] uart5: [virt:  21.09s (+1.3ms)] {'bytes in-use': 128, 'bytes free': 2723456, 'bytes requested': 1650528, 'lhs fragmentation': 42560, 'in-between fragmentation': 2896, 'objs in-use': 1}
11:02:45.6512 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1650528, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:45.6513 [INFO] uart5: [virt:  21.09s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1650528, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:45.7136 [INFO] uart5: [output] {'bytes in-use': 64, 'bytes free': 2723520, 'bytes requested': 1650592, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:45.7137 [INFO] uart5: [virt:  21.09s (+1.6ms)] {'bytes in-use': 64, 'bytes free': 2723520, 'bytes requested': 1650592, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:45.7674 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1650592, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:45.7675 [INFO] uart5: [virt:  21.09s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1650592, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:45.8229 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1650608, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:45.8230 [INFO] uart5: [virt:  21.09s (+1.3ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1650608, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:45.8849 [INFO] uart5: [output] {'bytes in-use': 12304, 'bytes free': 2711280, 'bytes requested': 1662896, 'lhs fragmentation': 0, 'in-between fragmentation': 4080, 'objs in-use': 4}
11:02:45.8851 [INFO] uart5: [virt:  21.09s (+1.2ms)] {'bytes in-use': 12304, 'bytes free': 2711280, 'bytes requested': 1662896, 'lhs fragmentation': 0, 'in-between fragmentation': 4080, 'objs in-use': 4}
11:02:45.9546 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1662896, 'lhs fragmentation': 12288, 'in-between fragmentation': 4080, 'objs in-use': 1}
11:02:45.9547 [INFO] uart5: [virt:  21.09s (+1.3ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1662896, 'lhs fragmentation': 12288, 'in-between fragmentation': 4080, 'objs in-use': 1}
11:02:46.0175 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1662896, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:46.0176 [INFO] uart5: [virt:   21.1s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1662896, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:46.0737 [INFO] uart5: [output] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 1662928, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:46.0738 [INFO] uart5: [virt:   21.1s (+1.3ms)] {'bytes in-use': 32, 'bytes free': 2723552, 'bytes requested': 1662928, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:46.1318 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1662928, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:46.1318 [INFO] uart5: [virt:   21.1s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1662928, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:46.1896 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1662944, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:46.1897 [INFO] uart5: [virt:   21.1s (+1.3ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1662944, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:46.2591 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1662944, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:46.2592 [INFO] uart5: [virt: 21.11s (+11.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1662944, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:46.3145 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1662960, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:46.3146 [INFO] uart5: [virt:  21.11s (+1.2ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1662960, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:46.3692 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1662960, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:46.3693 [INFO] uart5: [virt:  21.11s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1662960, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:46.4294 [INFO] uart5: [output] {'bytes in-use': 16384, 'bytes free': 2707200, 'bytes requested': 1679344, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 4}
11:02:46.4295 [INFO] uart5: [virt:  21.11s (+1.3ms)] {'bytes in-use': 16384, 'bytes free': 2707200, 'bytes requested': 1679344, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 4}
11:02:46.4959 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1679344, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:46.4961 [INFO] uart5: [virt:  21.12s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1679344, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:46.5526 [INFO] uart5: [output] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 1683440, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:46.5527 [INFO] uart5: [virt:  21.12s (+1.4ms)] {'bytes in-use': 4096, 'bytes free': 2719488, 'bytes requested': 1683440, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:46.6093 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1683440, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:46.6094 [INFO] uart5: [virt:  21.12s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1683440, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:46.6711 [INFO] uart5: [output] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 1683952, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:46.6712 [INFO] uart5: [virt:  21.12s (+1.3ms)] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 1683952, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:46.7315 [INFO] uart5: [output] {'bytes in-use': 544, 'bytes free': 2723040, 'bytes requested': 1683984, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
11:02:46.7317 [INFO] uart5: [virt:  21.12s (+1.2ms)] {'bytes in-use': 544, 'bytes free': 2723040, 'bytes requested': 1683984, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
11:02:46.7930 [INFO] uart5: [output] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 1683984, 'lhs fragmentation': 32, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:46.7931 [INFO] uart5: [virt:  21.12s (+1.2ms)] {'bytes in-use': 512, 'bytes free': 2723072, 'bytes requested': 1683984, 'lhs fragmentation': 32, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:46.8504 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1683984, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:46.8505 [INFO] uart5: [virt:  21.12s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1683984, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:46.9021 [INFO] uart5: [output] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1684000, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:46.9022 [INFO] uart5: [virt:  21.12s (+1.3ms)] {'bytes in-use': 16, 'bytes free': 2723568, 'bytes requested': 1684000, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:46.9524 [INFO] uart5: [output] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1684000, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:46.9525 [INFO] uart5: [virt:  21.13s (+1.2ms)] {'bytes in-use': 0, 'bytes free': 2723584, 'bytes requested': 1684000, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 0}
11:02:47.0077 [INFO] uart5: [output] {'bytes in-use': 128, 'bytes free': 2723456, 'bytes requested': 1684128, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:47.0078 [INFO] uart5: [virt:  21.13s (+1.2ms)] {'bytes in-use': 128, 'bytes free': 2723456, 'bytes requested': 1684128, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 1}
11:02:47.0675 [INFO] uart5: [output] {'bytes in-use': 144, 'bytes free': 2723440, 'bytes requested': 1684144, 'lhs fragmentation': 0, 'in-between fragmentation': 0, 'objs in-use': 2}
